date,latitude,longitude,rainfall_mm,year,data_flag
2021-06-15,40.400093,116.877933,0.0,2021,OK
2021-06-15,40.094656,116.551254,0.521213054021282,2021,OK
2021-06-15,39.704511,116.129163,0.0,2021,OK
2021-06-15,39.705649,116.229085,0.0,2021,OK
2021-06-15,39.903502,116.317032,0.39234623510094974,2021,OK
2021-06-15,40.104259,116.154837,0.0,2021,OK
2021-06-15,40.357085,116.821258,0.0,2021,OK
2021-06-15,39.837833,116.216258,0.0,2021,OK
2021-06-15,39.923921,116.238857,0.7024848103797299,2021,OK
2021-06-15,40.044782,116.309719,0.5222481481305082,2021,OK
2021-06-15,39.873181,116.289278,0.0,2021,OK
2021-06-15,39.929403,116.168682,1.0286569042050504,2021,OK
2021-06-15,39.982802,116.522222,1.5164367001005226,2021,OK
2021-06-15,39.988653,116.509659,1.5164367001005226,2021,OK
2021-06-15,39.902297,116.515546,1.5164367001005226,2021,OK
2021-06-15,39.841887,116.478903,0.7146994857692599,2021,OK
2021-06-15,39.863404,116.567311,0.7594991590663968,2021,OK
2021-06-15,39.823868,116.506227,0.7594991590663968,2021,OK
2021-06-15,39.814733,116.345035,0.4315642951410216,2021,OK
2021-06-15,40.428162,115.973277,0.0,2021,OK
2021-06-15,40.379651,115.881031,0.0,2021,OK
2021-06-15,39.873535,116.46704,0.7146994857692599,2021,OK
2021-06-15,39.809898,116.303086,0.4315642951410216,2021,OK
2021-06-15,40.468379,115.962826,0.0,2021,OK
2021-06-15,39.847767,116.216721,0.0,2021,OK
2021-06-15,39.80316,116.474347,0.7146994857692599,2021,OK
2021-06-15,39.833889,116.243523,0.0,2021,OK
2021-06-15,39.830104,116.467673,0.7146994857692599,2021,OK
2021-06-15,39.846761,116.486295,0.7146994857692599,2021,OK
2021-06-15,39.823642,116.275576,0.0,2021,OK
2021-06-15,40.232568,116.228636,0.16769647389525338,2021,OK
2021-06-15,39.909603,116.61486,0.37270362712709254,2021,OK
2021-06-15,39.818168,116.153772,1.4068789794746046,2021,OK
2021-06-15,40.237712,116.214265,0.16769647389525338,2021,OK
2021-06-15,39.863815,116.452871,0.7146994857692599,2021,OK
2021-06-15,39.937133,116.530692,1.5164367001005226,2021,OK
2021-06-15,40.033469,116.231435,0.5277895365726245,2021,OK
2021-06-15,39.808469,116.301864,0.4315642951410216,2021,OK
2021-06-15,40.001512,116.100856,0.5051818367986494,2021,OK
2021-06-15,40.410503,116.839521,0.0,2021,OK
2021-06-15,40.039705,116.358662,0.5222481481305082,2021,OK
2021-06-15,40.121235,116.262307,0.21805309302873468,2021,OK
2021-06-15,39.826845,116.206379,0.0,2021,OK
2021-06-15,39.979006,116.755724,0.0,2021,OK
2021-06-15,39.916119,116.724731,0.0,2021,OK
2021-06-15,40.254534,116.53804,0.0,2021,OK
2021-06-16,39.954526,116.547189,4.443316755785208,2021,OK
2021-06-16,39.988918,116.393085,5.656616801811324,2021,OK
2021-06-16,39.906121,116.618658,5.06088231031,2021,OK
2021-06-16,39.88677,116.32057,5.766673946105555,2021,OK
2021-06-16,39.84432,116.24102,5.91820625540083,2021,OK
2021-06-16,39.90671,116.436755,4.518570286200659,2021,OK
2021-06-16,39.831067,116.345443,5.766673946105555,2021,OK
2021-06-16,39.902702,116.571962,4.443316755785208,2021,OK
2021-06-16,39.830656,116.313016,5.766673946105555,2021,OK
2021-06-16,39.867612,116.271426,5.91820625540083,2021,OK
2021-06-16,39.832871,116.288638,5.91820625540083,2021,OK
2021-06-16,39.84392,116.25283,5.91820625540083,2021,OK
2021-06-16,39.83803,116.25133,5.91820625540083,2021,OK
2021-06-16,39.898579,116.653324,4.953199644438103,2021,OK
2021-06-16,39.891351,116.678817,4.953199644438103,2021,OK
2021-06-16,40.090761,116.660893,4.908845549166374,2021,OK
2021-06-16,40.069132,116.384865,5.7946134072794235,2021,OK
2021-06-16,40.34096,116.57259,4.470849306048002,2021,OK
2021-06-16,40.32732,116.63634,4.034959120354772,2021,OK
2021-06-16,40.340813,116.750316,4.5340630095109775,2021,OK
2021-06-16,40.34671,116.64293,4.034959120354772,2021,OK
2021-06-16,39.89635,116.29049,5.91820625540083,2021,OK
2021-06-16,40.107676,116.562609,4.8638649293638245,2021,OK
2021-06-16,40.344046,116.567934,4.470849306048002,2021,OK
2021-06-16,40.028878,116.468059,5.305707830988153,2021,OK
2021-06-16,39.861699,116.271426,5.91820625540083,2021,OK
2021-06-16,39.854141,116.261096,5.91820625540083,2021,OK
2021-06-16,39.842625,116.257933,5.91820625540083,2021,OK
2021-06-16,39.774398,116.166069,6.159250996062436,2021,OK
2021-06-16,40.233214,116.358662,6.218614780718909,2021,OK
2021-06-16,39.98824,116.49855,4.518570286200659,2021,OK
2021-06-16,39.94431,116.48999,4.518570286200659,2021,OK
2021-06-16,39.987914,116.442261,4.518570286200659,2021,OK
2021-06-16,40.108571,116.638516,4.7752432871443355,2021,OK
2021-06-16,40.295281,116.664272,4.790667468999246,2021,OK
2021-06-16,40.295281,116.648351,4.790667468999246,2021,OK
2021-06-16,40.406625,115.940856,6.831575814745236,2021,OK
2021-06-16,40.079204,116.333495,5.7946134072794235,2021,OK
2021-06-16,39.845321,116.257168,5.91820625540083,2021,OK
2021-06-16,40.417545,115.940914,6.831575814745236,2021,OK
2021-06-16,39.682531,116.413385,5.875262593346181,2021,OK
2021-06-16,39.832381,116.41188,5.432001658051115,2021,OK
2021-06-16,39.903404,116.285473,5.462656543757119,2021,OK
2021-06-16,39.97912,116.478515,4.518570286200659,2021,OK
2021-06-16,39.984489,116.300067,5.656616801811324,2021,OK
2021-06-16,39.810888,116.204004,5.91820625540083,2021,OK
2021-06-16,39.837833,116.21258,5.91820625540083,2021,OK
2021-06-16,39.799393,116.223216,6.200438756589697,2021,OK
2021-06-16,39.929543,116.248293,5.462656543757119,2021,OK
2021-06-16,39.90071,116.328174,5.656616801811324,2021,OK
2021-06-16,39.85523,116.220412,5.91820625540083,2021,OK
2021-06-16,39.8857,116.300439,5.766673946105555,2021,OK
2021-06-16,40.026582,116.103672,5.932449251543727,2021,OK
2021-06-16,40.178113,116.423676,5.448042495790312,2021,OK
2021-06-16,40.033007,116.683391,4.908845549166374,2021,OK
2021-06-16,40.068865,116.330175,5.7946134072794235,2021,OK
2021-06-16,40.400093,116.877933,4.761161553030404,2021,OK
2021-06-16,40.094656,116.551254,5.045528971848134,2021,OK
2021-06-16,39.704511,116.129163,6.159250996062436,2021,OK
2021-06-16,39.705649,116.229085,6.200438756589697,2021,OK
2021-06-16,39.903502,116.317032,5.656616801811324,2021,OK
2021-06-16,40.104259,116.154837,6.439416853687599,2021,OK
2021-06-16,40.357085,116.821258,5.024213575844903,2021,OK
2021-06-16,39.837833,116.216258,5.91820625540083,2021,OK
2021-06-16,39.923921,116.238857,5.462656543757119,2021,OK
2021-06-16,40.044782,116.309719,5.7946134072794235,2021,OK
2021-06-16,39.873181,116.289278,5.91820625540083,2021,OK
2021-06-16,39.929403,116.168682,5.316934395884946,2021,OK
2021-06-16,39.982802,116.522222,4.443316755785208,2021,OK
2021-06-16,39.988653,116.509659,4.443316755785208,2021,OK
2021-06-16,39.902297,116.515546,4.443316755785208,2021,OK
2021-06-16,39.841887,116.478903,5.432001658051115,2021,OK
2021-06-16,39.863404,116.567311,5.316155253120653,2021,OK
2021-06-16,39.823868,116.506227,5.316155253120653,2021,OK
2021-06-16,39.814733,116.345035,5.766673946105555,2021,OK
2021-06-16,40.428162,115.973277,6.831575814745236,2021,OK
2021-06-16,40.379651,115.881031,6.011762422900369,2021,OK
2021-06-16,39.873535,116.46704,5.432001658051115,2021,OK
2021-06-16,39.809898,116.303086,5.766673946105555,2021,OK
2021-06-16,40.468379,115.962826,6.831575814745236,2021,OK
2021-06-16,39.847767,116.216721,5.91820625540083,2021,OK
2021-06-16,39.80316,116.474347,5.432001658051115,2021,OK
2021-06-16,39.833889,116.243523,5.91820625540083,2021,OK
2021-06-16,39.830104,116.467673,5.432001658051115,2021,OK
2021-06-16,39.846761,116.486295,5.432001658051115,2021,OK
2021-06-16,39.823642,116.275576,5.91820625540083,2021,OK
2021-06-16,40.232568,116.228636,6.7249391657600714,2021,OK
2021-06-16,39.909603,116.61486,5.06088231031,2021,OK
2021-06-16,39.818168,116.153772,5.673579391458928,2021,OK
2021-06-16,40.237712,116.214265,6.7249391657600714,2021,OK
2021-06-16,39.863815,116.452871,5.432001658051115,2021,OK
2021-06-16,39.937133,116.530692,4.443316755785208,2021,OK
2021-06-16,40.033469,116.231435,5.928678910739029,2021,OK
2021-06-16,39.808469,116.301864,5.766673946105555,2021,OK
2021-06-16,40.001512,116.100856,5.932449251543727,2021,OK
2021-06-16,40.410503,116.839521,4.761161553030404,2021,OK
2021-06-16,40.039705,116.358662,5.7946134072794235,2021,OK
2021-06-16,40.121235,116.262307,6.292962643819759,2021,OK
2021-06-16,39.826845,116.206379,5.91820625540083,2021,OK
2021-06-16,39.979006,116.755724,4.963043296273976,2021,OK
2021-06-16,39.916119,116.724731,4.963043296273976,2021,OK
2021-06-16,40.254534,116.53804,5.003016360841394,2021,OK
2021-06-17,39.954526,116.547189,1.478044778487145,2021,OK
2021-06-17,39.988918,116.393085,1.374636879353378,2021,OK
2021-06-17,39.906121,116.618658,2.004315120335631,2021,OK
2021-06-17,39.88677,116.32057,1.5330962397263683,2021,OK
2021-06-17,39.84432,116.24102,1.2355534695445922,2021,OK
2021-06-17,39.90671,116.436755,1.3910091658784707,2021,OK
2021-06-17,39.831067,116.345443,1.5330962397263683,2021,OK
2021-06-17,39.902702,116.571962,1.478044778487145,2021,OK
2021-06-17,39.830656,116.313016,1.5330962397263683,2021,OK
2021-06-17,39.867612,116.271426,1.2355534695445922,2021,OK
2021-06-17,39.832871,116.288638,1.2355534695445922,2021,OK
2021-06-17,39.84392,116.25283,1.2355534695445922,2021,OK
2021-06-17,39.83803,116.25133,1.2355534695445922,2021,OK
2021-06-17,39.898579,116.653324,2.413168150475313,2021,OK
2021-06-17,39.891351,116.678817,2.413168150475313,2021,OK
2021-06-17,40.090761,116.660893,1.9315115395140403,2021,OK
2021-06-17,40.069132,116.384865,1.3866955430562664,2021,OK
2021-06-17,40.34096,116.57259,0.8906689510395839,2021,OK
2021-06-17,40.32732,116.63634,0.7529845417436576,2021,OK
2021-06-17,40.340813,116.750316,1.3433570422860424,2021,OK
2021-06-17,40.34671,116.64293,0.7529845417436576,2021,OK
2021-06-17,39.89635,116.29049,1.2355534695445922,2021,OK
2021-06-17,40.107676,116.562609,1.551383057040499,2021,OK
2021-06-17,40.344046,116.567934,0.8906689510395839,2021,OK
2021-06-17,40.028878,116.468059,1.4934268087125875,2021,OK
2021-06-17,39.861699,116.271426,1.2355534695445922,2021,OK
2021-06-17,39.854141,116.261096,1.2355534695445922,2021,OK
2021-06-17,39.842625,116.257933,1.2355534695445922,2021,OK
2021-06-17,39.774398,116.166069,1.0902135843586707,2021,OK
2021-06-17,40.233214,116.358662,0.8684211956643364,2021,OK
2021-06-17,39.98824,116.49855,1.3910091658784707,2021,OK
2021-06-17,39.94431,116.48999,1.3910091658784707,2021,OK
2021-06-17,39.987914,116.442261,1.3910091658784707,2021,OK
2021-06-17,40.108571,116.638516,1.577807307795942,2021,OK
2021-06-17,40.295281,116.664272,1.5062430548278014,2021,OK
2021-06-17,40.295281,116.648351,1.5062430548278014,2021,OK
2021-06-17,40.406625,115.940856,0.1208372068861942,2021,OK
2021-06-17,40.079204,116.333495,1.3866955430562664,2021,OK
2021-06-17,39.845321,116.257168,1.2355534695445922,2021,OK
2021-06-17,40.417545,115.940914,0.1208372068861942,2021,OK
2021-06-17,39.682531,116.413385,2.193888672265965,2021,OK
2021-06-17,39.832381,116.41188,1.8072249110881584,2021,OK
2021-06-17,39.903404,116.285473,1.0018208349547169,2021,OK
2021-06-17,39.97912,116.478515,1.3910091658784707,2021,OK
2021-06-17,39.984489,116.300067,1.374636879353378,2021,OK
2021-06-17,39.810888,116.204004,1.2355534695445922,2021,OK
2021-06-17,39.837833,116.21258,1.2355534695445922,2021,OK
2021-06-17,39.799393,116.223216,1.4066409213918778,2021,OK
2021-06-17,39.929543,116.248293,1.0018208349547169,2021,OK
2021-06-17,39.90071,116.328174,1.374636879353378,2021,OK
2021-06-17,39.85523,116.220412,1.2355534695445922,2021,OK
2021-06-17,39.8857,116.300439,1.5330962397263683,2021,OK
2021-06-17,40.026582,116.103672,1.0843332853065397,2021,OK
2021-06-17,40.178113,116.423676,1.4422456462547002,2021,OK
2021-06-17,40.033007,116.683391,1.9315115395140403,2021,OK
2021-06-17,40.068865,116.330175,1.3866955430562664,2021,OK
2021-06-17,40.400093,116.877933,1.8643970914951447,2021,OK
2021-06-17,40.094656,116.551254,1.6802888410581438,2021,OK
2021-06-17,39.704511,116.129163,1.0902135843586707,2021,OK
2021-06-17,39.705649,116.229085,1.4066409213918778,2021,OK
2021-06-17,39.903502,116.317032,1.374636879353378,2021,OK
2021-06-17,40.104259,116.154837,0.7271855317701131,2021,OK
2021-06-17,40.357085,116.821258,1.4768276232219006,2021,OK
2021-06-17,39.837833,116.216258,1.2355534695445922,2021,OK
2021-06-17,39.923921,116.238857,1.0018208349547169,2021,OK
2021-06-17,40.044782,116.309719,1.3866955430562664,2021,OK
2021-06-17,39.873181,116.289278,1.2355534695445922,2021,OK
2021-06-17,39.929403,116.168682,0.8405447496052106,2021,OK
2021-06-17,39.982802,116.522222,1.478044778487145,2021,OK
2021-06-17,39.988653,116.509659,1.478044778487145,2021,OK
2021-06-17,39.902297,116.515546,1.478044778487145,2021,OK
2021-06-17,39.841887,116.478903,1.8072249110881584,2021,OK
2021-06-17,39.863404,116.567311,1.9311360691372481,2021,OK
2021-06-17,39.823868,116.506227,1.9311360691372481,2021,OK
2021-06-17,39.814733,116.345035,1.5330962397263683,2021,OK
2021-06-17,40.428162,115.973277,0.1208372068861942,2021,OK
2021-06-17,40.379651,115.881031,0.382400974841566,2021,OK
2021-06-17,39.873535,116.46704,1.8072249110881584,2021,OK
2021-06-17,39.809898,116.303086,1.5330962397263683,2021,OK
2021-06-17,40.468379,115.962826,0.1208372068861942,2021,OK
2021-06-17,39.847767,116.216721,1.2355534695445922,2021,OK
2021-06-17,39.80316,116.474347,1.8072249110881584,2021,OK
2021-06-17,39.833889,116.243523,1.2355534695445922,2021,OK
2021-06-17,39.830104,116.467673,1.8072249110881584,2021,OK
2021-06-17,39.846761,116.486295,1.8072249110881584,2021,OK
2021-06-17,39.823642,116.275576,1.2355534695445922,2021,OK
2021-06-17,40.232568,116.228636,0.32378049342812243,2021,OK
2021-06-17,39.909603,116.61486,2.004315120335631,2021,OK
2021-06-17,39.818168,116.153772,1.1400876182075073,2021,OK
2021-06-17,40.237712,116.214265,0.32378049342812243,2021,OK
2021-06-17,39.863815,116.452871,1.8072249110881584,2021,OK
2021-06-17,39.937133,116.530692,1.478044778487145,2021,OK
2021-06-17,40.033469,116.231435,1.2419428266982468,2021,OK
2021-06-17,39.808469,116.301864,1.5330962397263683,2021,OK
2021-06-17,40.001512,116.100856,1.0843332853065397,2021,OK
2021-06-17,40.410503,116.839521,1.8643970914951447,2021,OK
2021-06-17,40.039705,116.358662,1.3866955430562664,2021,OK
2021-06-17,40.121235,116.262307,0.7426296330822134,2021,OK
2021-06-17,39.826845,116.206379,1.2355534695445922,2021,OK
2021-06-17,39.979006,116.755724,2.442428239685424,2021,OK
2021-06-17,39.916119,116.724731,2.442428239685424,2021,OK
2021-06-17,40.254534,116.53804,1.3719511812134733,2021,OK
2021-06-18,39.954526,116.547189,0.0,2021,OK
2021-06-18,39.988918,116.393085,0.0,2021,OK
2021-06-18,39.906121,116.618658,0.0,2021,OK
2021-06-18,39.88677,116.32057,0.0,2021,OK
2021-06-18,39.84432,116.24102,0.0,2021,OK
2021-06-18,39.90671,116.436755,0.0,2021,OK
2021-06-18,39.831067,116.345443,0.0,2021,OK
2021-06-18,39.902702,116.571962,0.0,2021,OK
2021-06-18,39.830656,116.313016,0.0,2021,OK
2021-06-18,39.867612,116.271426,0.0,2021,OK
2021-06-18,39.832871,116.288638,0.0,2021,OK
2021-06-18,39.84392,116.25283,0.0,2021,OK
2021-06-18,39.83803,116.25133,0.0,2021,OK
2021-06-18,39.898579,116.653324,0.0,2021,OK
2021-06-18,39.891351,116.678817,0.0,2021,OK
2021-06-18,40.090761,116.660893,0.0,2021,OK
2021-06-18,40.069132,116.384865,0.0,2021,OK
2021-06-18,40.34096,116.57259,0.0,2021,OK
2021-06-18,40.32732,116.63634,0.0,2021,OK
2021-06-18,40.340813,116.750316,0.0,2021,OK
2021-06-18,40.34671,116.64293,0.0,2021,OK
2021-06-18,39.89635,116.29049,0.0,2021,OK
2021-06-18,40.107676,116.562609,0.0,2021,OK
2021-06-18,40.344046,116.567934,0.0,2021,OK
2021-06-18,40.028878,116.468059,0.0,2021,OK
2021-06-18,39.861699,116.271426,0.0,2021,OK
2021-06-18,39.854141,116.261096,0.0,2021,OK
2021-06-18,39.842625,116.257933,0.0,2021,OK
2021-06-18,39.774398,116.166069,0.0,2021,OK
2021-06-18,40.233214,116.358662,0.0,2021,OK
2021-06-18,39.98824,116.49855,0.0,2021,OK
2021-06-18,39.94431,116.48999,0.0,2021,OK
2021-06-18,39.987914,116.442261,0.0,2021,OK
2021-06-18,40.108571,116.638516,0.0,2021,OK
2021-06-18,40.295281,116.664272,0.0,2021,OK
2021-06-18,40.295281,116.648351,0.0,2021,OK
2021-06-18,40.406625,115.940856,0.0,2021,OK
2021-06-18,40.079204,116.333495,0.0,2021,OK
2021-06-18,39.845321,116.257168,0.0,2021,OK
2021-06-18,40.417545,115.940914,0.0,2021,OK
2021-06-18,39.682531,116.413385,0.0,2021,OK
2021-06-18,39.832381,116.41188,0.0,2021,OK
2021-06-18,39.903404,116.285473,0.0,2021,OK
2021-06-18,39.97912,116.478515,0.0,2021,OK
2021-06-18,39.984489,116.300067,0.0,2021,OK
2021-06-18,39.810888,116.204004,0.0,2021,OK
2021-06-18,39.837833,116.21258,0.0,2021,OK
2021-06-18,39.799393,116.223216,0.0,2021,OK
2021-06-18,39.929543,116.248293,0.0,2021,OK
2021-06-18,39.90071,116.328174,0.0,2021,OK
2021-06-18,39.85523,116.220412,0.0,2021,OK
2021-06-18,39.8857,116.300439,0.0,2021,OK
2021-06-18,40.026582,116.103672,0.0,2021,OK
2021-06-18,40.178113,116.423676,0.0,2021,OK
2021-06-18,40.033007,116.683391,0.0,2021,OK
2021-06-18,40.068865,116.330175,0.0,2021,OK
2021-06-18,40.400093,116.877933,0.0,2021,OK
2021-06-18,40.094656,116.551254,0.0,2021,OK
2021-06-18,39.704511,116.129163,0.0,2021,OK
2021-06-18,39.705649,116.229085,0.0,2021,OK
2021-06-18,39.903502,116.317032,0.0,2021,OK
2021-06-18,40.104259,116.154837,0.0,2021,OK
2021-06-18,40.357085,116.821258,0.0,2021,OK
2021-06-18,39.837833,116.216258,0.0,2021,OK
2021-06-18,39.923921,116.238857,0.0,2021,OK
2021-06-18,40.044782,116.309719,0.0,2021,OK
2021-06-18,39.873181,116.289278,0.0,2021,OK
2021-06-18,39.929403,116.168682,0.0,2021,OK
2021-06-18,39.982802,116.522222,0.0,2021,OK
2021-06-18,39.988653,116.509659,0.0,2021,OK
2021-06-18,39.902297,116.515546,0.0,2021,OK
2021-06-18,39.841887,116.478903,0.0,2021,OK
2021-06-18,39.863404,116.567311,0.0,2021,OK
2021-06-18,39.823868,116.506227,0.0,2021,OK
2021-06-18,39.814733,116.345035,0.0,2021,OK
2021-06-18,40.428162,115.973277,0.0,2021,OK
2021-06-18,40.379651,115.881031,0.0,2021,OK
2021-06-18,39.873535,116.46704,0.0,2021,OK
2021-06-18,39.809898,116.303086,0.0,2021,OK
2021-06-18,40.468379,115.962826,0.0,2021,OK
2021-06-18,39.847767,116.216721,0.0,2021,OK
2021-06-18,39.80316,116.474347,0.0,2021,OK
2021-06-18,39.833889,116.243523,0.0,2021,OK
2021-06-18,39.830104,116.467673,0.0,2021,OK
2021-06-18,39.846761,116.486295,0.0,2021,OK
2021-06-18,39.823642,116.275576,0.0,2021,OK
2021-06-18,40.232568,116.228636,0.0,2021,OK
2021-06-18,39.909603,116.61486,0.0,2021,OK
2021-06-18,39.818168,116.153772,0.0,2021,OK
2021-06-18,40.237712,116.214265,0.0,2021,OK
2021-06-18,39.863815,116.452871,0.0,2021,OK
2021-06-18,39.937133,116.530692,0.0,2021,OK
2021-06-18,40.033469,116.231435,0.0,2021,OK
2021-06-18,39.808469,116.301864,0.0,2021,OK
2021-06-18,40.001512,116.100856,0.0,2021,OK
2021-06-18,40.410503,116.839521,0.0,2021,OK
2021-06-18,40.039705,116.358662,0.0,2021,OK
2021-06-18,40.121235,116.262307,0.0,2021,OK
2021-06-18,39.826845,116.206379,0.0,2021,OK
2021-06-18,39.979006,116.755724,0.0,2021,OK
2021-06-18,39.916119,116.724731,0.0,2021,OK
2021-06-18,40.254534,116.53804,0.0,2021,OK
2021-06-19,39.954526,116.547189,0.0,2021,OK
2021-06-19,39.988918,116.393085,0.0,2021,OK
2021-06-19,39.906121,116.618658,0.0,2021,OK
2021-06-19,39.88677,116.32057,0.0,2021,OK
2021-06-19,39.84432,116.24102,0.0,2021,OK
2021-06-19,39.90671,116.436755,0.0,2021,OK
2021-06-19,39.831067,116.345443,0.0,2021,OK
2021-06-19,39.902702,116.571962,0.0,2021,OK
2021-06-19,39.830656,116.313016,0.0,2021,OK
2021-06-19,39.867612,116.271426,0.0,2021,OK
2021-06-19,39.832871,116.288638,0.0,2021,OK
2021-06-19,39.84392,116.25283,0.0,2021,OK
2021-06-19,39.83803,116.25133,0.0,2021,OK
2021-06-19,39.898579,116.653324,0.0,2021,OK
2021-06-19,39.891351,116.678817,0.0,2021,OK
2021-06-19,40.090761,116.660893,0.0,2021,OK
2021-06-19,40.069132,116.384865,0.0,2021,OK
2021-06-19,40.34096,116.57259,0.0,2021,OK
2021-06-19,40.32732,116.63634,0.0,2021,OK
2021-06-19,40.340813,116.750316,0.0,2021,OK
2021-06-19,40.34671,116.64293,0.0,2021,OK
2021-06-19,39.89635,116.29049,0.0,2021,OK
2021-06-19,40.107676,116.562609,0.0,2021,OK
2021-06-19,40.344046,116.567934,0.0,2021,OK
2021-06-19,40.028878,116.468059,0.0,2021,OK
2021-06-19,39.861699,116.271426,0.0,2021,OK
2021-06-19,39.854141,116.261096,0.0,2021,OK
2021-06-19,39.842625,116.257933,0.0,2021,OK
2021-06-19,39.774398,116.166069,0.0,2021,OK
2021-06-19,40.233214,116.358662,0.0,2021,OK
2021-06-19,39.98824,116.49855,0.0,2021,OK
2021-06-19,39.94431,116.48999,0.0,2021,OK
2021-06-19,39.987914,116.442261,0.0,2021,OK
2021-06-19,40.108571,116.638516,0.0,2021,OK
2021-06-19,40.295281,116.664272,0.0,2021,OK
2021-06-19,40.295281,116.648351,0.0,2021,OK
2021-06-19,40.406625,115.940856,0.0,2021,OK
2021-06-19,40.079204,116.333495,0.0,2021,OK
2021-06-19,39.845321,116.257168,0.0,2021,OK
2021-06-19,40.417545,115.940914,0.0,2021,OK
2021-06-19,39.682531,116.413385,0.0,2021,OK
2021-06-19,39.832381,116.41188,0.0,2021,OK
2021-06-19,39.903404,116.285473,0.0,2021,OK
2021-06-19,39.97912,116.478515,0.0,2021,OK
2021-06-19,39.984489,116.300067,0.0,2021,OK
2021-06-19,39.810888,116.204004,0.0,2021,OK
2021-06-19,39.837833,116.21258,0.0,2021,OK
2021-06-19,39.799393,116.223216,0.0,2021,OK
2021-06-19,39.929543,116.248293,0.0,2021,OK
2021-06-19,39.90071,116.328174,0.0,2021,OK
2021-06-19,39.85523,116.220412,0.0,2021,OK
2021-06-19,39.8857,116.300439,0.0,2021,OK
2021-06-19,40.026582,116.103672,0.0,2021,OK
2021-06-19,40.178113,116.423676,0.0,2021,OK
2021-06-19,40.033007,116.683391,0.0,2021,OK
2021-06-19,40.068865,116.330175,0.0,2021,OK
2021-06-19,40.400093,116.877933,0.0,2021,OK
2021-06-19,40.094656,116.551254,0.0,2021,OK
2021-06-19,39.704511,116.129163,0.0,2021,OK
2021-06-19,39.705649,116.229085,0.0,2021,OK
2021-06-19,39.903502,116.317032,0.0,2021,OK
2021-06-19,40.104259,116.154837,0.0,2021,OK
2021-06-19,40.357085,116.821258,0.0,2021,OK
2021-06-19,39.837833,116.216258,0.0,2021,OK
2021-06-19,39.923921,116.238857,0.0,2021,OK
2021-06-19,40.044782,116.309719,0.0,2021,OK
2021-06-19,39.873181,116.289278,0.0,2021,OK
2021-06-19,39.929403,116.168682,0.0,2021,OK
2021-06-19,39.982802,116.522222,0.0,2021,OK
2021-06-19,39.988653,116.509659,0.0,2021,OK
2021-06-19,39.902297,116.515546,0.0,2021,OK
2021-06-19,39.841887,116.478903,0.0,2021,OK
2021-06-19,39.863404,116.567311,0.0,2021,OK
2021-06-19,39.823868,116.506227,0.0,2021,OK
2021-06-19,39.814733,116.345035,0.0,2021,OK
2021-06-19,40.428162,115.973277,0.0,2021,OK
2021-06-19,40.379651,115.881031,0.0,2021,OK
2021-06-19,39.873535,116.46704,0.0,2021,OK
2021-06-19,39.809898,116.303086,0.0,2021,OK
2021-06-19,40.468379,115.962826,0.0,2021,OK
2021-06-19,39.847767,116.216721,0.0,2021,OK
2021-06-19,39.80316,116.474347,0.0,2021,OK
2021-06-19,39.833889,116.243523,0.0,2021,OK
2021-06-19,39.830104,116.467673,0.0,2021,OK
2021-06-19,39.846761,116.486295,0.0,2021,OK
2021-06-19,39.823642,116.275576,0.0,2021,OK
2021-06-19,40.232568,116.228636,0.0,2021,OK
2021-06-19,39.909603,116.61486,0.0,2021,OK
2021-06-19,39.818168,116.153772,0.0,2021,OK
2021-06-19,40.237712,116.214265,0.0,2021,OK
2021-06-19,39.863815,116.452871,0.0,2021,OK
2021-06-19,39.937133,116.530692,0.0,2021,OK
2021-06-19,40.033469,116.231435,0.0,2021,OK
2021-06-19,39.808469,116.301864,0.0,2021,OK
2021-06-19,40.001512,116.100856,0.0,2021,OK
2021-06-19,40.410503,116.839521,0.0,2021,OK
2021-06-19,40.039705,116.358662,0.0,2021,OK
2021-06-19,40.121235,116.262307,0.0,2021,OK
2021-06-19,39.826845,116.206379,0.0,2021,OK
2021-06-19,39.979006,116.755724,0.0,2021,OK
2021-06-19,39.916119,116.724731,0.0,2021,OK
2021-06-19,40.254534,116.53804,0.0,2021,OK
2021-06-20,39.954526,116.547189,0.0,2021,OK
2021-06-20,39.988918,116.393085,0.0,2021,OK
2021-06-20,39.906121,116.618658,0.0,2021,OK
2021-06-20,39.88677,116.32057,0.0,2021,OK
2021-06-20,39.84432,116.24102,0.0,2021,OK
2021-06-20,39.90671,116.436755,0.0,2021,OK
2021-06-20,39.831067,116.345443,0.0,2021,OK
2021-06-20,39.902702,116.571962,0.0,2021,OK
2021-06-20,39.830656,116.313016,0.0,2021,OK
2021-06-20,39.867612,116.271426,0.0,2021,OK
2021-06-20,39.832871,116.288638,0.0,2021,OK
2021-06-20,39.84392,116.25283,0.0,2021,OK
2021-06-20,39.83803,116.25133,0.0,2021,OK
2021-06-20,39.898579,116.653324,0.0,2021,OK
2021-06-20,39.891351,116.678817,0.0,2021,OK
2021-06-20,40.090761,116.660893,0.0,2021,OK
2021-06-20,40.069132,116.384865,0.0,2021,OK
2021-06-20,40.34096,116.57259,0.0,2021,OK
2021-06-20,40.32732,116.63634,0.0,2021,OK
2021-06-20,40.340813,116.750316,0.0,2021,OK
2021-06-20,40.34671,116.64293,0.0,2021,OK
2021-06-20,39.89635,116.29049,0.0,2021,OK
2021-06-20,40.107676,116.562609,0.0,2021,OK
2021-06-20,40.344046,116.567934,0.0,2021,OK
