date,latitude,longitude,rainfall_mm,year,data_flag
2022-08-28,39.809898,116.303086,0.6885528263141646,2022,OK
2022-08-28,40.468379,115.962826,5.235542492321871,2022,OK
2022-08-28,39.847767,116.216721,0.5549688381476009,2022,OK
2022-08-28,39.80316,116.474347,0.7949791888737223,2022,OK
2022-08-28,39.833889,116.243523,0.5549688381476009,2022,OK
2022-08-28,39.830104,116.467673,0.7949791888737223,2022,OK
2022-08-28,39.846761,116.486295,0.7949791888737223,2022,OK
2022-08-28,39.823642,116.275576,0.5549688381476009,2022,OK
2022-08-28,40.232568,116.228636,1.9665722094473617,2022,OK
2022-08-28,39.909603,116.61486,0.8840213143578153,2022,OK
2022-08-28,39.818168,116.153772,1.03615072065205,2022,OK
2022-08-28,40.237712,116.214265,1.9665722094473617,2022,OK
2022-08-28,39.863815,116.452871,0.7949791888737223,2022,OK
2022-08-28,39.937133,116.530692,0.6237461067802003,2022,OK
2022-08-28,40.033469,116.231435,0.5740816463242616,2022,OK
2022-08-28,39.808469,116.301864,0.6885528263141646,2022,OK
2022-08-28,40.001512,116.100856,0.7264185331616946,2022,OK
2022-08-28,40.410503,116.839521,1.6023076409136299,2022,OK
2022-08-28,40.039705,116.358662,0.6062364723732314,2022,OK
2022-08-28,40.121235,116.262307,1.443643769288279,2022,OK
2022-08-28,39.826845,116.206379,0.5549688381476009,2022,OK
2022-08-28,39.979006,116.755724,0.968882140014735,2022,OK
2022-08-28,39.916119,116.724731,0.968882140014735,2022,OK
2022-08-28,40.254534,116.53804,1.655043374623543,2022,OK
2022-08-29,39.954526,116.547189,0.0,2022,OK
2022-08-29,39.988918,116.393085,0.0,2022,OK
2022-08-29,39.906121,116.618658,0.0,2022,OK
2022-08-29,39.88677,116.32057,0.0,2022,OK
2022-08-29,39.84432,116.24102,0.0,2022,OK
2022-08-29,39.90671,116.436755,0.0,2022,OK
2022-08-29,39.831067,116.345443,0.0,2022,OK
2022-08-29,39.902702,116.571962,0.0,2022,OK
2022-08-29,39.830656,116.313016,0.0,2022,OK
2022-08-29,39.867612,116.271426,0.0,2022,OK
2022-08-29,39.832871,116.288638,0.0,2022,OK
2022-08-29,39.84392,116.25283,0.0,2022,OK
2022-08-29,39.83803,116.25133,0.0,2022,OK
2022-08-29,39.898579,116.653324,0.0,2022,OK
2022-08-29,39.891351,116.678817,0.0,2022,OK
2022-08-29,40.090761,116.660893,0.0,2022,OK
2022-08-29,40.069132,116.384865,0.0,2022,OK
2022-08-29,40.34096,116.57259,1.4639799435886836,2022,OK
2022-08-29,40.32732,116.63634,1.765985345039952,2022,OK
2022-08-29,40.340813,116.750316,0.912876752646299,2022,OK
2022-08-29,40.34671,116.64293,1.765985345039952,2022,OK
2022-08-29,39.89635,116.29049,0.0,2022,OK
2022-08-29,40.107676,116.562609,0.0,2022,OK
2022-08-29,40.344046,116.567934,1.4639799435886836,2022,OK
2022-08-29,40.028878,116.468059,0.0,2022,OK
2022-08-29,39.861699,116.271426,0.0,2022,OK
2022-08-29,39.854141,116.261096,0.0,2022,OK
2022-08-29,39.842625,116.257933,0.0,2022,OK
2022-08-29,39.774398,116.166069,0.0,2022,OK
2022-08-29,40.233214,116.358662,0.0,2022,OK
2022-08-29,39.98824,116.49855,0.0,2022,OK
2022-08-29,39.94431,116.48999,0.0,2022,OK
2022-08-29,39.987914,116.442261,0.0,2022,OK
2022-08-29,40.108571,116.638516,0.0,2022,OK
2022-08-29,40.295281,116.664272,0.7847716986384482,2022,OK
2022-08-29,40.295281,116.648351,0.7847716986384482,2022,OK
2022-08-29,40.406625,115.940856,0.0,2022,OK
2022-08-29,40.079204,116.333495,0.0,2022,OK
2022-08-29,39.845321,116.257168,0.0,2022,OK
2022-08-29,40.417545,115.940914,0.0,2022,OK
2022-08-29,39.682531,116.413385,0.0,2022,OK
2022-08-29,39.832381,116.41188,0.0,2022,OK
2022-08-29,39.903404,116.285473,0.0,2022,OK
2022-08-29,39.97912,116.478515,0.0,2022,OK
2022-08-29,39.984489,116.300067,0.0,2022,OK
2022-08-29,39.810888,116.204004,0.0,2022,OK
2022-08-29,39.837833,116.21258,0.0,2022,OK
2022-08-29,39.799393,116.223216,0.0,2022,OK
2022-08-29,39.929543,116.248293,0.0,2022,OK
2022-08-29,39.90071,116.328174,0.0,2022,OK
2022-08-29,39.85523,116.220412,0.0,2022,OK
2022-08-29,39.8857,116.300439,0.0,2022,OK
2022-08-29,40.026582,116.103672,0.0,2022,OK
2022-08-29,40.178113,116.423676,0.0,2022,OK
2022-08-29,40.033007,116.683391,0.0,2022,OK
2022-08-29,40.068865,116.330175,0.0,2022,OK
2022-08-29,40.400093,116.877933,0.5291484448875539,2022,OK
2022-08-29,40.094656,116.551254,0.0,2022,OK
2022-08-29,39.704511,116.129163,0.0,2022,OK
2022-08-29,39.705649,116.229085,0.0,2022,OK
2022-08-29,39.903502,116.317032,0.0,2022,OK
2022-08-29,40.104259,116.154837,0.0,2022,OK
2022-08-29,40.357085,116.821258,0.28680439270163793,2022,OK
2022-08-29,39.837833,116.216258,0.0,2022,OK
2022-08-29,39.923921,116.238857,0.0,2022,OK
2022-08-29,40.044782,116.309719,0.0,2022,OK
2022-08-29,39.873181,116.289278,0.0,2022,OK
2022-08-29,39.929403,116.168682,0.0,2022,OK
2022-08-29,39.982802,116.522222,0.0,2022,OK
2022-08-29,39.988653,116.509659,0.0,2022,OK
2022-08-29,39.902297,116.515546,0.0,2022,OK
2022-08-29,39.841887,116.478903,0.0,2022,OK
2022-08-29,39.863404,116.567311,0.0,2022,OK
2022-08-29,39.823868,116.506227,0.0,2022,OK
2022-08-29,39.814733,116.345035,0.0,2022,OK
2022-08-29,40.428162,115.973277,0.0,2022,OK
2022-08-29,40.379651,115.881031,0.16135899023331318,2022,OK
2022-08-29,39.873535,116.46704,0.0,2022,OK
2022-08-29,39.809898,116.303086,0.0,2022,OK
2022-08-29,40.468379,115.962826,0.0,2022,OK
2022-08-29,39.847767,116.216721,0.0,2022,OK
2022-08-29,39.80316,116.474347,0.0,2022,OK
2022-08-29,39.833889,116.243523,0.0,2022,OK
2022-08-29,39.830104,116.467673,0.0,2022,OK
2022-08-29,39.846761,116.486295,0.0,2022,OK
2022-08-29,39.823642,116.275576,0.0,2022,OK
2022-08-29,40.232568,116.228636,0.0,2022,OK
2022-08-29,39.909603,116.61486,0.0,2022,OK
2022-08-29,39.818168,116.153772,0.0,2022,OK
2022-08-29,40.237712,116.214265,0.0,2022,OK
2022-08-29,39.863815,116.452871,0.0,2022,OK
2022-08-29,39.937133,116.530692,0.0,2022,OK
2022-08-29,40.033469,116.231435,0.0,2022,OK
2022-08-29,39.808469,116.301864,0.0,2022,OK
2022-08-29,40.001512,116.100856,0.0,2022,OK
2022-08-29,40.410503,116.839521,0.5291484448875539,2022,OK
2022-08-29,40.039705,116.358662,0.0,2022,OK
2022-08-29,40.121235,116.262307,0.0,2022,OK
2022-08-29,39.826845,116.206379,0.0,2022,OK
2022-08-29,39.979006,116.755724,0.0,2022,OK
2022-08-29,39.916119,116.724731,0.0,2022,OK
2022-08-29,40.254534,116.53804,0.5514970554078472,2022,OK
2022-08-30,39.954526,116.547189,0.0,2022,OK
2022-08-30,39.988918,116.393085,1.6234310745995935,2022,OK
2022-08-30,39.906121,116.618658,0.0,2022,OK
2022-08-30,39.88677,116.32057,1.7961347056885733,2022,OK
2022-08-30,39.84432,116.24102,1.9010399208267128,2022,OK
2022-08-30,39.90671,116.436755,0.22616646189169085,2022,OK
2022-08-30,39.831067,116.345443,1.7961347056885733,2022,OK
2022-08-30,39.902702,116.571962,0.0,2022,OK
2022-08-30,39.830656,116.313016,1.7961347056885733,2022,OK
2022-08-30,39.867612,116.271426,1.9010399208267128,2022,OK
2022-08-30,39.832871,116.288638,1.9010399208267128,2022,OK
2022-08-30,39.84392,116.25283,1.9010399208267128,2022,OK
2022-08-30,39.83803,116.25133,1.9010399208267128,2022,OK
2022-08-30,39.898579,116.653324,0.0,2022,OK
2022-08-30,39.891351,116.678817,0.0,2022,OK
2022-08-30,40.090761,116.660893,0.735385822748961,2022,OK
2022-08-30,40.069132,116.384865,1.3982681860843094,2022,OK
2022-08-30,40.34096,116.57259,16.462010817101785,2022,OK
2022-08-30,40.32732,116.63634,20.519097594043036,2022,OK
2022-08-30,40.340813,116.750316,8.325657068541814,2022,OK
2022-08-30,40.34671,116.64293,20.519097594043036,2022,OK
2022-08-30,39.89635,116.29049,1.9010399208267128,2022,OK
2022-08-30,40.107676,116.562609,1.1616106477710946,2022,OK
2022-08-30,40.344046,116.567934,16.462010817101785,2022,OK
2022-08-30,40.028878,116.468059,1.2476160436221242,2022,OK
2022-08-30,39.861699,116.271426,1.9010399208267128,2022,OK
2022-08-30,39.854141,116.261096,1.9010399208267128,2022,OK
2022-08-30,39.842625,116.257933,1.9010399208267128,2022,OK
2022-08-30,39.774398,116.166069,3.85507988965705,2022,OK
2022-08-30,40.233214,116.358662,3.1048369106792633,2022,OK
2022-08-30,39.98824,116.49855,0.22616646189169085,2022,OK
2022-08-30,39.94431,116.48999,0.22616646189169085,2022,OK
2022-08-30,39.987914,116.442261,0.22616646189169085,2022,OK
2022-08-30,40.108571,116.638516,0.7944687061859614,2022,OK
2022-08-30,40.295281,116.664272,7.617235982291023,2022,OK
2022-08-30,40.295281,116.648351,7.617235982291023,2022,OK
2022-08-30,40.406625,115.940856,5.7105388730969295,2022,OK
2022-08-30,40.079204,116.333495,1.3982681860843094,2022,OK
2022-08-30,39.845321,116.257168,1.9010399208267128,2022,OK
2022-08-30,40.417545,115.940914,5.7105388730969295,2022,OK
2022-08-30,39.682531,116.413385,1.4749783313631022,2022,OK
2022-08-30,39.832381,116.41188,0.0,2022,OK
2022-08-30,39.903404,116.285473,4.262747536245075,2022,OK
2022-08-30,39.97912,116.478515,0.22616646189169085,2022,OK
2022-08-30,39.984489,116.300067,1.6234310745995935,2022,OK
2022-08-30,39.810888,116.204004,1.9010399208267128,2022,OK
2022-08-30,39.837833,116.21258,1.9010399208267128,2022,OK
2022-08-30,39.799393,116.223216,3.1002064800068134,2022,OK
2022-08-30,39.929543,116.248293,4.262747536245075,2022,OK
2022-08-30,39.90071,116.328174,1.6234310745995935,2022,OK
2022-08-30,39.85523,116.220412,1.9010399208267128,2022,OK
2022-08-30,39.8857,116.300439,1.7961347056885733,2022,OK
2022-08-30,40.026582,116.103672,3.0938631239145646,2022,OK
2022-08-30,40.178113,116.423676,2.341638379610903,2022,OK
2022-08-30,40.033007,116.683391,0.735385822748961,2022,OK
2022-08-30,40.068865,116.330175,1.3982681860843094,2022,OK
2022-08-30,40.400093,116.877933,2.424558582626217,2022,OK
2022-08-30,40.094656,116.551254,0.7684932280003642,2022,OK
2022-08-30,39.704511,116.129163,3.85507988965705,2022,OK
2022-08-30,39.705649,116.229085,3.1002064800068134,2022,OK
2022-08-30,39.903502,116.317032,1.6234310745995935,2022,OK
2022-08-30,40.104259,116.154837,1.3900965723849437,2022,OK
2022-08-30,40.357085,116.821258,1.3988960183223609,2022,OK
2022-08-30,39.837833,116.216258,1.9010399208267128,2022,OK
2022-08-30,39.923921,116.238857,4.262747536245075,2022,OK
2022-08-30,40.044782,116.309719,1.3982681860843094,2022,OK
2022-08-30,39.873181,116.289278,1.9010399208267128,2022,OK
2022-08-30,39.929403,116.168682,5.5701988908528195,2022,OK
2022-08-30,39.982802,116.522222,0.0,2022,OK
2022-08-30,39.988653,116.509659,0.0,2022,OK
2022-08-30,39.902297,116.515546,0.0,2022,OK
2022-08-30,39.841887,116.478903,0.0,2022,OK
2022-08-30,39.863404,116.567311,0.0,2022,OK
2022-08-30,39.823868,116.506227,0.0,2022,OK
2022-08-30,39.814733,116.345035,1.7961347056885733,2022,OK
2022-08-30,40.428162,115.973277,5.7105388730969295,2022,OK
2022-08-30,40.379651,115.881031,3.7238208877945387,2022,OK
2022-08-30,39.873535,116.46704,0.0,2022,OK
2022-08-30,39.809898,116.303086,1.7961347056885733,2022,OK
2022-08-30,40.468379,115.962826,5.7105388730969295,2022,OK
2022-08-30,39.847767,116.216721,1.9010399208267128,2022,OK
2022-08-30,39.80316,116.474347,0.0,2022,OK
2022-08-30,39.833889,116.243523,1.9010399208267128,2022,OK
2022-08-30,39.830104,116.467673,0.0,2022,OK
2022-08-30,39.846761,116.486295,0.0,2022,OK
2022-08-30,39.823642,116.275576,1.9010399208267128,2022,OK
2022-08-30,40.232568,116.228636,0.8629289292235632,2022,OK
2022-08-30,39.909603,116.61486,0.0,2022,OK
2022-08-30,39.818168,116.153772,4.211435250245098,2022,OK
2022-08-30,40.237712,116.214265,0.8629289292235632,2022,OK
2022-08-30,39.863815,116.452871,0.0,2022,OK
2022-08-30,39.937133,116.530692,0.0,2022,OK
2022-08-30,40.033469,116.231435,2.0350903633015673,2022,OK
2022-08-30,39.808469,116.301864,1.7961347056885733,2022,OK
2022-08-30,40.001512,116.100856,3.0938631239145646,2022,OK
2022-08-30,40.410503,116.839521,2.424558582626217,2022,OK
2022-08-30,40.039705,116.358662,1.3982681860843094,2022,OK
2022-08-30,40.121235,116.262307,1.555601195921291,2022,OK
2022-08-30,39.826845,116.206379,1.9010399208267128,2022,OK
2022-08-30,39.979006,116.755724,0.0,2022,OK
2022-08-30,39.916119,116.724731,0.0,2022,OK
2022-08-30,40.254534,116.53804,7.311412217282212,2022,OK
2022-08-31,39.954526,116.547189,0.0,2022,OK
2022-08-31,39.988918,116.393085,0.0,2022,OK
2022-08-31,39.906121,116.618658,0.0,2022,OK
2022-08-31,39.88677,116.32057,0.0,2022,OK
2022-08-31,39.84432,116.24102,0.0,2022,OK
2022-08-31,39.90671,116.436755,0.0,2022,OK
2022-08-31,39.831067,116.345443,0.0,2022,OK
2022-08-31,39.902702,116.571962,0.0,2022,OK
2022-08-31,39.830656,116.313016,0.0,2022,OK
2022-08-31,39.867612,116.271426,0.0,2022,OK
2022-08-31,39.832871,116.288638,0.0,2022,OK
2022-08-31,39.84392,116.25283,0.0,2022,OK
2022-08-31,39.83803,116.25133,0.0,2022,OK
2022-08-31,39.898579,116.653324,0.0,2022,OK
2022-08-31,39.891351,116.678817,0.0,2022,OK
2022-08-31,40.090761,116.660893,0.0,2022,OK
2022-08-31,40.069132,116.384865,0.0,2022,OK
2022-08-31,40.34096,116.57259,0.0,2022,OK
2022-08-31,40.32732,116.63634,0.0,2022,OK
2022-08-31,40.340813,116.750316,0.0,2022,OK
2022-08-31,40.34671,116.64293,0.0,2022,OK
2022-08-31,39.89635,116.29049,0.0,2022,OK
2022-08-31,40.107676,116.562609,0.0,2022,OK
2022-08-31,40.344046,116.567934,0.0,2022,OK
2022-08-31,40.028878,116.468059,0.0,2022,OK
2022-08-31,39.861699,116.271426,0.0,2022,OK
2022-08-31,39.854141,116.261096,0.0,2022,OK
2022-08-31,39.842625,116.257933,0.0,2022,OK
2022-08-31,39.774398,116.166069,0.0,2022,OK
2022-08-31,40.233214,116.358662,0.0,2022,OK
2022-08-31,39.98824,116.49855,0.0,2022,OK
2022-08-31,39.94431,116.48999,0.0,2022,OK
2022-08-31,39.987914,116.442261,0.0,2022,OK
2022-08-31,40.108571,116.638516,0.0,2022,OK
2022-08-31,40.295281,116.664272,0.0,2022,OK
2022-08-31,40.295281,116.648351,0.0,2022,OK
2022-08-31,40.406625,115.940856,0.0,2022,OK
2022-08-31,40.079204,116.333495,0.0,2022,OK
2022-08-31,39.845321,116.257168,0.0,2022,OK
2022-08-31,40.417545,115.940914,0.0,2022,OK
2022-08-31,39.682531,116.413385,0.0,2022,OK
2022-08-31,39.832381,116.41188,0.0,2022,OK
2022-08-31,39.903404,116.285473,0.0,2022,OK
2022-08-31,39.97912,116.478515,0.0,2022,OK
2022-08-31,39.984489,116.300067,0.0,2022,OK
2022-08-31,39.810888,116.204004,0.0,2022,OK
2022-08-31,39.837833,116.21258,0.0,2022,OK
2022-08-31,39.799393,116.223216,0.0,2022,OK
2022-08-31,39.929543,116.248293,0.0,2022,OK
2022-08-31,39.90071,116.328174,0.0,2022,OK
2022-08-31,39.85523,116.220412,0.0,2022,OK
2022-08-31,39.8857,116.300439,0.0,2022,OK
2022-08-31,40.026582,116.103672,0.0,2022,OK
2022-08-31,40.178113,116.423676,0.0,2022,OK
2022-08-31,40.033007,116.683391,0.0,2022,OK
2022-08-31,40.068865,116.330175,0.0,2022,OK
2022-08-31,40.400093,116.877933,0.0,2022,OK
2022-08-31,40.094656,116.551254,0.0,2022,OK
2022-08-31,39.704511,116.129163,0.0,2022,OK
2022-08-31,39.705649,116.229085,0.0,2022,OK
2022-08-31,39.903502,116.317032,0.0,2022,OK
2022-08-31,40.104259,116.154837,0.0,2022,OK
2022-08-31,40.357085,116.821258,0.0,2022,OK
2022-08-31,39.837833,116.216258,0.0,2022,OK
2022-08-31,39.923921,116.238857,0.0,2022,OK
2022-08-31,40.044782,116.309719,0.0,2022,OK
2022-08-31,39.873181,116.289278,0.0,2022,OK
2022-08-31,39.929403,116.168682,0.0,2022,OK
2022-08-31,39.982802,116.522222,0.0,2022,OK
2022-08-31,39.988653,116.509659,0.0,2022,OK
2022-08-31,39.902297,116.515546,0.0,2022,OK
2022-08-31,39.841887,116.478903,0.0,2022,OK
2022-08-31,39.863404,116.567311,0.0,2022,OK
2022-08-31,39.823868,116.506227,0.0,2022,OK
2022-08-31,39.814733,116.345035,0.0,2022,OK
2022-08-31,40.428162,115.973277,0.0,2022,OK
2022-08-31,40.379651,115.881031,0.2635246340180711,2022,OK
2022-08-31,39.873535,116.46704,0.0,2022,OK
2022-08-31,39.809898,116.303086,0.0,2022,OK
2022-08-31,40.468379,115.962826,0.0,2022,OK
2022-08-31,39.847767,116.216721,0.0,2022,OK
2022-08-31,39.80316,116.474347,0.0,2022,OK
2022-08-31,39.833889,116.243523,0.0,2022,OK
2022-08-31,39.830104,116.467673,0.0,2022,OK
2022-08-31,39.846761,116.486295,0.0,2022,OK
2022-08-31,39.823642,116.275576,0.0,2022,OK
2022-08-31,40.232568,116.228636,0.0,2022,OK
2022-08-31,39.909603,116.61486,0.0,2022,OK
2022-08-31,39.818168,116.153772,0.0,2022,OK
2022-08-31,40.237712,116.214265,0.0,2022,OK
2022-08-31,39.863815,116.452871,0.0,2022,OK
2022-08-31,39.937133,116.530692,0.0,2022,OK
2022-08-31,40.033469,116.231435,0.0,2022,OK
2022-08-31,39.808469,116.301864,0.0,2022,OK
2022-08-31,40.001512,116.100856,0.0,2022,OK
2022-08-31,40.410503,116.839521,0.0,2022,OK
2022-08-31,40.039705,116.358662,0.0,2022,OK
2022-08-31,40.121235,116.262307,0.0,2022,OK
2022-08-31,39.826845,116.206379,0.0,2022,OK
2022-08-31,39.979006,116.755724,0.0,2022,OK
2022-08-31,39.916119,116.724731,0.0,2022,OK
2022-08-31,40.254534,116.53804,0.0,2022,OK
2022-09-01,39.954526,116.547189,0.0,2022,OK
2022-09-01,39.988918,116.393085,0.0,2022,OK
2022-09-01,39.906121,116.618658,0.0,2022,OK
2022-09-01,39.88677,116.32057,0.0,2022,OK
2022-09-01,39.84432,116.24102,0.0,2022,OK
2022-09-01,39.90671,116.436755,0.0,2022,OK
2022-09-01,39.831067,116.345443,0.0,2022,OK
2022-09-01,39.902702,116.571962,0.0,2022,OK
2022-09-01,39.830656,116.313016,0.0,2022,OK
2022-09-01,39.867612,116.271426,0.0,2022,OK
2022-09-01,39.832871,116.288638,0.0,2022,OK
2022-09-01,39.84392,116.25283,0.0,2022,OK
2022-09-01,39.83803,116.25133,0.0,2022,OK
2022-09-01,39.898579,116.653324,0.0,2022,OK
2022-09-01,39.891351,116.678817,0.0,2022,OK
2022-09-01,40.090761,116.660893,0.0,2022,OK
2022-09-01,40.069132,116.384865,0.0,2022,OK
2022-09-01,40.34096,116.57259,0.0,2022,OK
2022-09-01,40.32732,116.63634,0.0,2022,OK
2022-09-01,40.340813,116.750316,0.0,2022,OK
2022-09-01,40.34671,116.64293,0.0,2022,OK
2022-09-01,39.89635,116.29049,0.0,2022,OK
2022-09-01,40.107676,116.562609,0.0,2022,OK
2022-09-01,40.344046,116.567934,0.0,2022,OK
2022-09-01,40.028878,116.468059,0.0,2022,OK
2022-09-01,39.861699,116.271426,0.0,2022,OK
2022-09-01,39.854141,116.261096,0.0,2022,OK
2022-09-01,39.842625,116.257933,0.0,2022,OK
2022-09-01,39.774398,116.166069,0.0,2022,OK
2022-09-01,40.233214,116.358662,0.0,2022,OK
2022-09-01,39.98824,116.49855,0.0,2022,OK
2022-09-01,39.94431,116.48999,0.0,2022,OK
2022-09-01,39.987914,116.442261,0.0,2022,OK
2022-09-01,40.108571,116.638516,0.0,2022,OK
2022-09-01,40.295281,116.664272,0.0,2022,OK
2022-09-01,40.295281,116.648351,0.0,2022,OK
2022-09-01,40.406625,115.940856,0.0,2022,OK
2022-09-01,40.079204,116.333495,0.0,2022,OK
2022-09-01,39.845321,116.257168,0.0,2022,OK
2022-09-01,40.417545,115.940914,0.0,2022,OK
2022-09-01,39.682531,116.413385,0.0,2022,OK
2022-09-01,39.832381,116.41188,0.0,2022,OK
2022-09-01,39.903404,116.285473,0.0,2022,OK
2022-09-01,39.97912,116.478515,0.0,2022,OK
2022-09-01,39.984489,116.300067,0.0,2022,OK
2022-09-01,39.810888,116.204004,0.0,2022,OK
2022-09-01,39.837833,116.21258,0.0,2022,OK
2022-09-01,39.799393,116.223216,0.0,2022,OK
2022-09-01,39.929543,116.248293,0.0,2022,OK
2022-09-01,39.90071,116.328174,0.0,2022,OK
2022-09-01,39.85523,116.220412,0.0,2022,OK
2022-09-01,39.8857,116.300439,0.0,2022,OK
2022-09-01,40.026582,116.103672,0.0,2022,OK
2022-09-01,40.178113,116.423676,0.0,2022,OK
2022-09-01,40.033007,116.683391,0.0,2022,OK
2022-09-01,40.068865,116.330175,0.0,2022,OK
2022-09-01,40.400093,116.877933,0.0,2022,OK
2022-09-01,40.094656,116.551254,0.0,2022,OK
2022-09-01,39.704511,116.129163,0.0,2022,OK
2022-09-01,39.705649,116.229085,0.0,2022,OK
2022-09-01,39.903502,116.317032,0.0,2022,OK
2022-09-01,40.104259,116.154837,0.0,2022,OK
2022-09-01,40.357085,116.821258,0.0,2022,OK
2022-09-01,39.837833,116.216258,0.0,2022,OK
2022-09-01,39.923921,116.238857,0.0,2022,OK
2022-09-01,40.044782,116.309719,0.0,2022,OK
2022-09-01,39.873181,116.289278,0.0,2022,OK
2022-09-01,39.929403,116.168682,0.0,2022,OK
2022-09-01,39.982802,116.522222,0.0,2022,OK
2022-09-01,39.988653,116.509659,0.0,2022,OK
2022-09-01,39.902297,116.515546,0.0,2022,OK
2022-09-01,39.841887,116.478903,0.0,2022,OK
2022-09-01,39.863404,116.567311,0.0,2022,OK
2022-09-01,39.823868,116.506227,0.0,2022,OK
2022-09-01,39.814733,116.345035,0.0,2022,OK
2022-09-01,40.428162,115.973277,0.0,2022,OK
2022-09-01,40.379651,115.881031,0.0,2022,OK
2022-09-01,39.873535,116.46704,0.0,2022,OK
2022-09-01,39.809898,116.303086,0.0,2022,OK
2022-09-01,40.468379,115.962826,0.0,2022,OK
2022-09-01,39.847767,116.216721,0.0,2022,OK
2022-09-01,39.80316,116.474347,0.0,2022,OK
2022-09-01,39.833889,116.243523,0.0,2022,OK
2022-09-01,39.830104,116.467673,0.0,2022,OK
2022-09-01,39.846761,116.486295,0.0,2022,OK
2022-09-01,39.823642,116.275576,0.0,2022,OK
2022-09-01,40.232568,116.228636,0.0,2022,OK
2022-09-01,39.909603,116.61486,0.0,2022,OK
2022-09-01,39.818168,116.153772,0.0,2022,OK
2022-09-01,40.237712,116.214265,0.0,2022,OK
2022-09-01,39.863815,116.452871,0.0,2022,OK
2022-09-01,39.937133,116.530692,0.0,2022,OK
2022-09-01,40.033469,116.231435,0.0,2022,OK
2022-09-01,39.808469,116.301864,0.0,2022,OK
2022-09-01,40.001512,116.100856,0.0,2022,OK
2022-09-01,40.410503,116.839521,0.0,2022,OK
2022-09-01,40.039705,116.358662,0.0,2022,OK
2022-09-01,40.121235,116.262307,0.0,2022,OK
2022-09-01,39.826845,116.206379,0.0,2022,OK
2022-09-01,39.979006,116.755724,0.0,2022,OK
2022-09-01,39.916119,116.724731,0.0,2022,OK
2022-09-01,40.254534,116.53804,0.0,2022,OK
2022-09-02,39.954526,116.547189,0.0,2022,OK
2022-09-02,39.988918,116.393085,0.0,2022,OK
2022-09-02,39.906121,116.618658,0.0,2022,OK
2022-09-02,39.88677,116.32057,0.0,2022,OK
2022-09-02,39.84432,116.24102,0.0,2022,OK
2022-09-02,39.90671,116.436755,0.0,2022,OK
2022-09-02,39.831067,116.345443,0.0,2022,OK
2022-09-02,39.902702,116.571962,0.0,2022,OK
2022-09-02,39.830656,116.313016,0.0,2022,OK
2022-09-02,39.867612,116.271426,0.0,2022,OK
2022-09-02,39.832871,116.288638,0.0,2022,OK
2022-09-02,39.84392,116.25283,0.0,2022,OK
2022-09-02,39.83803,116.25133,0.0,2022,OK
2022-09-02,39.898579,116.653324,0.0,2022,OK
2022-09-02,39.891351,116.678817,0.0,2022,OK
2022-09-02,40.090761,116.660893,0.0,2022,OK
2022-09-02,40.069132,116.384865,0.0,2022,OK
2022-09-02,40.34096,116.57259,0.0,2022,OK
2022-09-02,40.32732,116.63634,0.0,2022,OK
2022-09-02,40.340813,116.750316,0.0,2022,OK
2022-09-02,40.34671,116.64293,0.0,2022,OK
2022-09-02,39.89635,116.29049,0.0,2022,OK
2022-09-02,40.107676,116.562609,0.0,2022,OK
2022-09-02,40.344046,116.567934,0.0,2022,OK
2022-09-02,40.028878,116.468059,0.0,2022,OK
2022-09-02,39.861699,116.271426,0.0,2022,OK
2022-09-02,39.854141,116.261096,0.0,2022,OK
2022-09-02,39.842625,116.257933,0.0,2022,OK
2022-09-02,39.774398,116.166069,0.0,2022,OK
2022-09-02,40.233214,116.358662,0.0,2022,OK
2022-09-02,39.98824,116.49855,0.0,2022,OK
2022-09-02,39.94431,116.48999,0.0,2022,OK
2022-09-02,39.987914,116.442261,0.0,2022,OK
2022-09-02,40.108571,116.638516,0.0,2022,OK
2022-09-02,40.295281,116.664272,0.0,2022,OK
2022-09-02,40.295281,116.648351,0.0,2022,OK
2022-09-02,40.406625,115.940856,0.0,2022,OK
2022-09-02,40.079204,116.333495,0.0,2022,OK
2022-09-02,39.845321,116.257168,0.0,2022,OK
2022-09-02,40.417545,115.940914,0.0,2022,OK
2022-09-02,39.682531,116.413385,0.0,2022,OK
2022-09-02,39.832381,116.41188,0.0,2022,OK
2022-09-02,39.903404,116.285473,0.0,2022,OK
2022-09-02,39.97912,116.478515,0.0,2022,OK
2022-09-02,39.984489,116.300067,0.0,2022,OK
2022-09-02,39.810888,116.204004,0.0,2022,OK
2022-09-02,39.837833,116.21258,0.0,2022,OK
2022-09-02,39.799393,116.223216,0.0,2022,OK
2022-09-02,39.929543,116.248293,0.0,2022,OK
2022-09-02,39.90071,116.328174,0.0,2022,OK
2022-09-02,39.85523,116.220412,0.0,2022,OK
2022-09-02,39.8857,116.300439,0.0,2022,OK
2022-09-02,40.026582,116.103672,0.0,2022,OK
2022-09-02,40.178113,116.423676,0.0,2022,OK
2022-09-02,40.033007,116.683391,0.0,2022,OK
2022-09-02,40.068865,116.330175,0.0,2022,OK
2022-09-02,40.400093,116.877933,0.0,2022,OK
2022-09-02,40.094656,116.551254,0.0,2022,OK
2022-09-02,39.704511,116.129163,0.0,2022,OK
2022-09-02,39.705649,116.229085,0.0,2022,OK
2022-09-02,39.903502,116.317032,0.0,2022,OK
2022-09-02,40.104259,116.154837,0.0,2022,OK
2022-09-02,40.357085,116.821258,0.0,2022,OK
2022-09-02,39.837833,116.216258,0.0,2022,OK
